2.3249	167.65	2.8994E-01	3.0376E-03
2.3399	167.65	2.6113E-01	3.3279E-03
2.3546	167.65	2.7873E-01	3.5266E-03
2.3700	167.65	3.1305E-01	4.2416E-03
2.3850	167.65	2.7384E-01	3.9152E-03
2.4000	167.65	2.9310E-01	4.4348E-03
2.4150	167.65	2.9023E-01	4.0013E-03
2.4299	167.65	3.0115E-01	4.7640E-03
2.4450	167.65	3.2913E-01	3.4135E-03
2.4599	167.65	2.9870E-01	4.3765E-03
2.4750	167.65	2.9293E-01	3.7880E-03
2.4900	167.65	2.9074E-01	4.4572E-03
2.5050	167.65	2.8821E-01	3.8360E-03
2.5177	167.65	2.8840E-01	4.7039E-03
2.5350	167.65	2.8188E-01	3.2888E-03
2.5500	167.65	2.9995E-01	3.6760E-03
2.5800	167.65	2.8261E-01	3.9738E-03
2.6142	167.65	2.8776E-01	3.5640E-03
2.6401	167.65	2.8096E-01	3.6078E-03
2.6700	167.65	2.7364E-01	3.3701E-03
2.7000	167.65	2.7264E-01	3.2722E-03
2.7300	167.65	2.7551E-01	3.3654E-03
2.7526	167.65	2.6928E-01	3.2913E-03
2.7900	167.65	2.6753E-01	3.0335E-03
2.8187	167.65	2.6286E-01	3.2273E-03
2.8475	167.65	2.7288E-01	2.9073E-03
2.8800	167.65	2.5924E-01	3.1252E-03
2.9100	167.65	2.8007E-01	3.2400E-03
2.9400	167.65	2.7914E-01	3.2003E-03
2.9701	167.65	2.7384E-01	3.0065E-03
2.9985	167.65	2.6930E-01	2.7946E-03
3.0300	167.65	2.9298E-01	4.0323E-03
3.0600	167.65	2.9555E-01	4.5878E-03
3.0900	167.65	2.6372E-01	3.2568E-03
3.1200	167.65	2.9808E-01	4.2613E-03
3.1500	167.65	2.9084E-01	4.2624E-03
3.2400	167.65	2.9124E-01	3.7062E-03
3.2549	167.65	2.9051E-01	3.3746E-03
3.2700	167.65	2.9089E-01	3.6699E-03
3.2846	167.65	2.9384E-01	2.8687E-03
3.3600	167.65	2.9028E-01	3.5022E-03
3.3749	167.65	2.8094E-01	3.1694E-03
3.3825	167.65	2.6798E-01	3.5429E-03
3.4050	167.65	2.9261E-01	3.4786E-03
3.4499	167.65	2.8284E-01	3.1988E-03
3.4800	167.65	2.7607E-01	3.2702E-03
3.5100	167.65	2.8416E-01	3.3064E-03
3.6000	167.65	2.6744E-01	2.9278E-03
3.6593	167.65	2.9683E-01	3.8614E-03
3.7199	167.65	2.8739E-01	4.3755E-03
3.7499	167.65	3.0651E-01	4.0355E-03
3.7799	167.65	2.9928E-01	3.9372E-03
3.8098	167.65	3.0458E-01	2.9780E-03
3.8398	167.65	3.0247E-01	3.7477E-03
3.8699	167.65	2.8691E-01	3.8789E-03
3.9000	167.65	3.0626E-01	4.3500E-03
3.9299	167.65	3.1178E-01	3.8087E-03
3.9599	167.65	3.1389E-01	3.3231E-03
3.9900	167.65	3.0355E-01	4.6596E-03
4.0077	167.65	3.0715E-01	4.3377E-03
1.7850	94.32	8.4595E-01	1.0154E-02
1.8000	94.32	8.4333E-01	1.1887E-02
1.8150	94.32	8.4431E-01	1.1168E-02
1.8300	94.32	8.6002E-01	8.5339E-03
1.8450	94.32	7.7845E-01	1.0239E-02
1.8900	94.32	7.3955E-01	9.7819E-03
1.9050	94.32	6.8039E-01	8.8317E-03
1.9200	94.32	7.1128E-01	9.0870E-03
1.9350	94.32	6.6352E-01	8.4837E-03
2.0241	94.32	6.5677E-01	9.5224E-03
2.0400	94.32	6.5975E-01	9.6153E-03
2.0547	94.32	6.4811E-01	9.1822E-03
2.0678	94.32	6.5674E-01	9.5612E-03
2.1007	94.32	6.6114E-01	9.0079E-03
2.1078	94.32	6.2775E-01	8.6836E-03
2.1297	94.32	5.6945E-01	8.1425E-03
2.1450	94.32	6.2734E-01	8.3439E-03
2.1600	94.32	6.0317E-01	8.4115E-03
2.1750	94.32	6.2938E-01	8.7338E-03
2.1900	94.32	5.6335E-01	7.0501E-03
2.2050	94.32	5.8780E-01	8.2325E-03
2.2172	94.32	5.4786E-01	6.6777E-03
2.2199	94.32	5.7294E-01	8.4522E-03
2.2342	94.32	5.8219E-01	7.6884E-03
2.2500	94.32	5.5505E-01	7.0980E-03
2.2651	94.32	6.0552E-01	7.6300E-03
2.2800	94.32	6.6899E-01	7.8332E-03
2.2950	94.32	5.8874E-01	9.1834E-03
2.3100	94.32	5.3555E-01	7.1496E-03
2.3249	94.32	5.7156E-01	6.7769E-03
2.3399	94.32	5.2517E-01	7.4993E-03
2.3546	94.32	5.7154E-01	8.0245E-03
2.3700	94.32	6.0819E-01	9.3946E-03
2.3850	94.32	5.8106E-01	9.0625E-03
2.4000	94.32	6.0115E-01	1.0092E-02
2.4150	94.32	5.5272E-01	8.7745E-03
2.4299	94.32	6.1827E-01	1.0847E-02
2.4450	94.32	6.5898E-01	7.6750E-03
2.4599	94.32	5.7837E-01	9.6772E-03
2.4750	94.32	5.3952E-01	8.1689E-03
2.4900	94.32	5.6228E-01	9.8495E-03
2.5050	94.32	5.4867E-01	8.4102E-03
2.5177	94.32	5.5347E-01	1.0355E-02
2.5350	94.32	5.1671E-01	7.0756E-03
2.5500	94.32	5.6171E-01	7.9935E-03
2.5800	94.32	5.3682E-01	8.7027E-03
2.6142	94.32	5.0613E-01	7.5108E-03
2.6401	94.32	5.1480E-01	7.7600E-03
2.6700	94.32	4.9707E-01	7.2175E-03
2.7000	94.32	4.7541E-01	6.8662E-03
2.7300	94.32	4.8557E-01	7.0994E-03
2.7526	94.32	4.8542E-01	7.0219E-03
2.7900	94.32	4.5823E-01	6.3085E-03
2.8187	94.32	4.5973E-01	6.7820E-03
2.8475	94.32	4.5057E-01	5.9363E-03
2.8800	94.32	4.5567E-01	6.5839E-03
2.9100	94.32	4.5732E-01	6.5789E-03
2.9400	94.32	4.4488E-01	6.4199E-03
2.9701	94.32	4.4249E-01	6.0729E-03
2.9985	94.32	4.3666E-01	5.6547E-03
3.0300	94.32	4.6216E-01	8.0477E-03
3.0600	94.32	4.7384E-01	9.2308E-03
3.0900	94.32	4.1769E-01	6.5129E-03
3.1200	94.32	4.4916E-01	8.3121E-03
3.2400	94.32	4.2098E-01	7.0806E-03
3.2549	94.32	4.4046E-01	6.6028E-03
3.2700	94.32	4.2892E-01	7.0812E-03
3.2846	94.32	4.4233E-01	5.5929E-03
3.3600	94.32	3.9582E-01	6.4984E-03
3.3749	94.32	3.9897E-01	6.0018E-03
3.3825	94.32	4.1171E-01	6.9781E-03
3.4050	94.32	4.2801E-01	6.6851E-03
3.4499	94.32	3.9088E-01	5.9755E-03
3.4800	94.32	3.8048E-01	6.1003E-03
3.5100	94.32	3.8488E-01	6.1147E-03
3.6000	94.32	3.6630E-01	5.4448E-03
3.6593	94.32	3.8141E-01	6.9554E-03
3.7199	94.32	3.7494E-01	7.9415E-03
3.7499	94.32	3.7041E-01	7.0493E-03
3.7799	94.32	3.6241E-01	6.8847E-03
3.8098	94.32	3.5571E-01	5.1140E-03
3.8398	94.32	3.3920E-01	6.3063E-03
3.8699	94.32	3.4494E-01	6.7584E-03
3.9000	94.32	3.4493E-01	7.3356E-03
3.9299	94.32	3.2260E-01	6.1563E-03
3.9599	94.32	3.4432E-01	5.5306E-03
3.9900	94.32	3.1624E-01	7.5573E-03
4.0077	94.32	3.2328E-01	7.0714E-03
1.7850	94.3201	8.0993E-01	6.2525E-03
1.8000	94.3201	8.6069E-01	7.5575E-03
1.8150	94.3201	8.1852E-01	6.9197E-03
1.8300	94.3201	8.4925E-01	5.3368E-03
1.8450	94.3201	7.4274E-01	6.2942E-03
1.8900	94.3201	7.3530E-01	6.1382E-03
1.9050	94.3201	6.6531E-01	5.4960E-03
1.9200	94.3201	6.8776E-01	5.6232E-03
1.9350	94.3201	6.4919E-01	5.2810E-03
2.0241	94.3201	6.4630E-01	5.9447E-03
2.0400	94.3201	6.5172E-01	6.0141E-03
2.0547	94.3201	6.2051E-01	5.6541E-03
2.0678	94.3201	6.5751E-01	6.0205E-03
2.1007	94.3201	6.2648E-01	5.5182E-03
2.1078	94.3201	5.9584E-01	5.3240E-03
2.1297	94.3201	5.7697E-01	5.1579E-03
2.1450	94.3201	6.0230E-01	5.1450E-03
2.1600	94.3201	5.9176E-01	5.2432E-03
2.1750	94.3201	6.1074E-01	5.4143E-03
2.1900	94.3201	5.3993E-01	4.3436E-03
2.2050	94.3201	5.7527E-01	5.1253E-03
2.2172	94.3201	5.2491E-01	4.1135E-03
2.2199	94.3201	5.6749E-01	5.2937E-03
2.2342	94.3201	5.8044E-01	4.8312E-03
2.2500	94.3201	5.3807E-01	4.3980E-03
2.2651	94.3201	5.8684E-01	4.7271E-03
2.2800	94.3201	6.8187E-01	4.9767E-03
2.2950	94.3201	5.6782E-01	5.6756E-03
2.3100	94.3201	5.2082E-01	4.4370E-03
2.3249	94.3201	5.7176E-01	4.2656E-03
2.3399	94.3201	5.1356E-01	4.6670E-03
2.3546	94.3201	5.4185E-01	4.9170E-03
2.3700	94.3201	5.9477E-01	5.8466E-03
2.3850	94.3201	5.4622E-01	5.5296E-03
2.4000	94.3201	5.8956E-01	6.2897E-03
2.4150	94.3201	5.3820E-01	5.4489E-03
2.4299	94.3201	5.8482E-01	6.6389E-03
2.4450	94.3201	6.3716E-01	4.7494E-03
2.4599	94.3201	5.6225E-01	6.0045E-03
2.4750	94.3201	5.5661E-01	5.2216E-03
2.4900	94.3201	5.4185E-01	6.0848E-03
2.5050	94.3201	5.4017E-01	5.2515E-03
2.5177	94.3201	5.4718E-01	6.4792E-03
2.5350	94.3201	5.1979E-01	4.4660E-03
2.5500	94.3201	5.3673E-01	4.9173E-03
2.5800	94.3201	5.2349E-01	5.4083E-03
2.6142	94.3201	5.0652E-01	4.7285E-03
2.6401	94.3201	4.8762E-01	4.7528E-03
2.6700	94.3201	4.8511E-01	4.4871E-03
2.7000	94.3201	4.5511E-01	4.2277E-03
2.7300	94.3201	4.7147E-01	4.4024E-03
2.7526	94.3201	4.6173E-01	4.3098E-03
2.7900	94.3201	4.5293E-01	3.9470E-03
2.8187	94.3201	4.4125E-01	4.1814E-03
2.8475	94.3201	4.4841E-01	3.7268E-03
2.8800	94.3201	4.3789E-01	4.0617E-03
2.9100	94.3201	4.4210E-01	4.0708E-03
2.9400	94.3201	4.3764E-01	4.0072E-03
2.9701	94.3201	4.3225E-01	3.7773E-03
2.9985	94.3201	4.2318E-01	3.5032E-03
3.0300	94.3201	4.5731E-01	5.0378E-03
3.0600	94.3201	4.5821E-01	5.7125E-03
3.0900	94.3201	4.0440E-01	4.0330E-03
3.1200	94.3201	4.5744E-01	5.2789E-03
3.2400	94.3201	4.2042E-01	4.4530E-03
3.2549	94.3201	4.2552E-01	4.0841E-03
3.2700	94.3201	4.1641E-01	4.3908E-03
3.2846	94.3201	4.4233E-01	5.5929E-03
3.3600	94.3201	4.0850E-01	4.1546E-03
3.3749	94.3201	3.9432E-01	3.7549E-03
3.3825	94.3201	3.8508E-01	4.2470E-03
3.4050	94.3201	4.0088E-01	4.0715E-03
3.4499	94.3201	3.7697E-01	3.6930E-03
3.4800	94.3201	3.7636E-01	3.8182E-03
3.5100	94.3201	3.7626E-01	3.8047E-03
3.6000	94.3201	3.5584E-01	3.3772E-03
3.6593	94.3201	3.6655E-01	4.2910E-03
3.7199	94.3201	3.5573E-01	4.8680E-03
3.7499	94.3201	3.5746E-01	4.3580E-03
3.7799	94.3201	3.4714E-01	4.2404E-03
3.8098	94.3201	3.4339E-01	3.1621E-03
3.8398	94.3201	3.5638E-01	4.0680E-03
3.8699	94.3201	3.3793E-01	4.2097E-03
3.9000	94.3201	3.2573E-01	4.4861E-03
3.9299	94.3201	3.3202E-01	3.9304E-03
3.9599	94.3201	3.3257E-01	3.4206E-03
3.9900	94.3201	3.1493E-01	4.7461E-03
4.0077	94.3201	3.2375E-01	4.4534E-03


